0.0000000000,0.3388321875,0.6979203026,1.1758340355,1.7219450439,2.5473126199,3.5129089263,5.0106555116,6.7669891161,9.4707606343,12.6298749041,17.4138407646,22.9751695320,31.2419321464,40.8007484170,54.7426188257,70.7782665636,93.7283173982,119.9890344241,156.8750093304,198.8724672082,256.7804219331,322.4007190885,411.2467863692,511.4765574493,644.7766626133,794.5360905895,990.2592565508,1209.3335611464,1490.8319939681,1804.9082329443,2201.9476014918,2643.8073606248,3193.7888213157,3804.7975561393,4554.3888284742,5386.5805602095,6394.1741525886,7513.4608055437,8853.1173708613,10344.3173165665,12111.7379513480,14085.2114393032,16403.3369010013,18995.0427772498,21996.7867155548,25304.8564614849,28956.9478759320,32609.0392903791,35765.7759006522,37199.7494717577,35765.7759006522,32609.0392903791,28956.9478759320,25304.8564614849,21996.7867155547,18995.0427772496,16403.3369010009,14085.2114393025,12111.7379513465,10344.3173165640,8853.1173708564,7513.4608055354,6394.1741525723,5386.5805601824,4554.3888284215,3804.7975560527,3193.7888211508,2643.8073603564,2201.9476009894,1804.9082321350,1490.8319924799,1209.3335587741,990.2592522639,794.5360838261,644.7766506028,511.4765386954,411.2467536349,322.4006685049,256.7803351344,198.8723344743,156.8747853819,119.9886955312,93.7277551019,70.7774245710,54.7412447204,40.7987124247,31.2386634887,22.9703774563,17.4062711951,12.6188947242,9.4536925792,6.7424932213,4.9731782114,3.4596935964,2.4671658176,1.6093540911,1.0088778883,0.4658818723,0.0000000000
0.0000000000,0.3361412539,0.7302561635,1.1676371737,1.7995552817,2.5336718793,3.6654190556,4.9933772904,7.0488580788,9.4569042090,13.1342704278,17.4227531100,23.8556514063,31.3184329055,42.3036985334,54.9804254229,73.2900544381,94.3098143958,124.1033027947,158.1361988326,205.4849818366,259.3136393713,332.8425820866,416.0591462845,527.7024663597,653.5305726546,819.3951357443,1005.6356959820,1246.9705674742,1517.0841388033,1861.3837759734,2245.7662846740,2728.1060479039,3265.7154956092,3930.5678581261,4671.2668991778,5575.3437246070,6583.7368813766,7800.9922938808,9163.3715685339,10794.4911355551,12632.1938785505,14823.2212621924,17318.6534090003,20296.1529291292,23736.5679170127,27847.8889542612,32609.0392903791,38061.1309913416,43513.2226923041,46916.5940979034,43513.2226923040,38061.1309913416,32609.0392903791,27847.8889542612,23736.5679170126,20296.1529291290,17318.6534090000,14823.2212621916,12632.1938785491,10794.4911355523,9163.3715685293,7800.9922938716,6583.7368813613,5575.3437245770,4671.2668991282,3930.5678580308,3265.7154954533,2728.1060476096,2245.7662841976,1861.3837750894,1517.0841373868,1246.9705648923,1005.6356918872,819.3951284099,653.5305611420,527.7024460930,416.0591148014,332.8425276055,259.3135556160,205.4848393387,158.1359820473,124.1029401113,94.3092684025,73.2891560587,54.9790871594,42.3015325186,31.3152402622,23.8505675861,17.4153387795,13.1226531419,9.4401406645,7.0230078219,4.9564716040,3.6094004208,2.4545462068,1.6813132957,1.0024014477,0.4871200959,0.0000000000
0.0000000000,0.3491798926,0.7193259238,1.2118425900,1.7749670301,2.6257131404,3.6217181263,5.1659154044,6.9781616997,9.7666495140,13.0275494882,17.9632277824,23.7062500778,32.2389380387,42.1151873881,56.5131887562,73.0917113700,96.8078754005,123.9781635263,162.1254269126,205.6176219341,265.5636994169,333.5968236019,425.6808498144,529.7435890503,668.1120753818,823.8781837511,1027.4397285835,1255.8288739651,1549.3475375282,1877.7764474718,2293.1815248147,2757.1350507076,3335.2549166225,3980.4914815780,4773.6922773336,5659.7905576639,6736.5816247830,7943.3999200690,9397.3898875288,11038.0817785695,13007.0113128227,15256.8263219155,17967.0316629832,21134.3476132539,25017.4811256076,29741.0921481681,35765.7759006522,43513.2226923041,53476.7021137758,63440.1815352476,53476.7021137758,43513.2226923040,35765.7759006522,29741.0921481681,25017.4811256075,21134.3476132537,17967.0316629828,15256.8263219148,13007.0113128212,11038.0817785669,9397.3898875237,7943.3999200605,6736.5816247662,5659.7905576360,4773.6922772793,3980.4914814888,3335.2549164526,2757.1350504310,2293.1815242971,1877.7764466381,1549.3475359953,1255.8288715213,1027.4397241682,823.8781767843,668.1120630115,529.7435697330,425.6808161007,333.5967714997,265.5636100226,205.6174852171,162.1251962680,123.9778144641,96.8072962882,73.0908441020,56.5117735309,42.1130902281,32.2355714608,23.7013138463,17.9554310893,13.0162383995,9.7490682387,6.9529257979,5.1273080895,3.5668902762,2.5431414176,1.6589514375,1.0398136569,0.4801970636,0.0000000000
0.0000000000,0.3412523928,0.7413361182,1.1854402325,1.8269674546,2.5724955258,3.7215840699,5.0704045012,7.1576776399,9.6039826590,13.3388600223,17.6963584537,24.2311850982,31.8158817835,42.9779218508,55.8654308436,74.4751664734,95.8518123100,126.1444656800,160.7697233574,208.9329199965,263.7267127605,338.5610500713,423.3238403211,537.0267436232,665.2959560710,834.3671210523,1024.4161606359,1270.6936496096,1546.7006898724,1898.5754753053,2292.0483164053,2785.9990141039,3337.6776385952,4020.4701931665,4783.2201709147,5715.5501065662,6759.3991400224,8022.7263157758,9444.7062829428,11155.4532780843,13100.9432722555,15443.2238059624,18158.2993077629,21471.2278395666,25457.9168239956,30534.9626480224,37199.7494717577,46916.5940979034,63440.1815352476,100000.0000000000,63440.1815352476,46916.5940979034,37199.7494717577,30534.9626480223,25457.9168239955,21471.2278395663,18158.2993077625,15443.2238059616,13100.9432722541,11155.4532780815,9444.7062829381,8022.7263157665,6759.3991400069,5715.5501065358,4783.2201708644,4020.4701930698,3337.6776384370,2785.9990138052,2292.0483159217,1898.5754744082,1546.7006884348,1270.6936469893,1024.4161564800,834.3671136088,665.2959443868,537.0267230554,423.3238083687,338.5609947814,263.7266277576,208.9327753839,160.7695033436,126.1440976140,95.8512581840,74.4742547556,55.8640726344,42.9757236493,31.8126415066,24.2260256327,17.6888333317,13.3270695559,9.5869680928,7.1314410921,5.0329446798,3.6647257455,2.4921777499,1.7069463259,1.0177046787,0.4945247015,0.0000000000
0.0000000000,0.3491798926,0.7193259238,1.2118425900,1.7749670301,2.6257131404,3.6217181263,5.1659154044,6.9781616997,9.7666495140,13.0275494882,17.9632277824,23.7062500778,32.2389380387,42.1151873881,56.5131887562,73.0917113700,96.8078754005,123.9781635263,162.1254269126,205.6176219341,265.5636994169,333.5968236019,425.6808498144,529.7435890503,668.1120753818,823.8781837511,1027.4397285835,1255.8288739651,1549.3475375282,1877.7764474718,2293.1815248147,2757.1350507076,3335.2549166225,3980.4914815780,4773.6922773336,5659.7905576639,6736.5816247830,7943.3999200690,9397.3898875288,11038.0817785695,13007.0113128227,15256.8263219155,17967.0316629832,21134.3476132539,25017.4811256076,29741.0921481681,35765.7759006522,43513.2226923041,53476.7021137758,63440.1815352476,53476.7021137758,43513.2226923040,35765.7759006522,29741.0921481681,25017.4811256075,21134.3476132537,17967.0316629828,15256.8263219148,13007.0113128212,11038.0817785669,9397.3898875237,7943.3999200605,6736.5816247662,5659.7905576360,4773.6922772793,3980.4914814888,3335.2549164526,2757.1350504310,2293.1815242971,1877.7764466381,1549.3475359953,1255.8288715213,1027.4397241682,823.8781767843,668.1120630115,529.7435697330,425.6808161007,333.5967714997,265.5636100226,205.6174852171,162.1251962680,123.9778144641,96.8072962882,73.0908441020,56.5117735309,42.1130902281,32.2355714608,23.7013138463,17.9554310893,13.0162383995,9.7490682387,6.9529257979,5.1273080895,3.5668902762,2.5431414176,1.6589514375,1.0398136569,0.4801970636,0.0000000000
0.0000000000,0.3361412539,0.7302561635,1.1676371737,1.7995552817,2.5336718793,3.6654190556,4.9933772904,7.0488580788,9.4569042090,13.1342704278,17.4227531100,23.8556514063,31.3184329055,42.3036985334,54.9804254229,73.2900544381,94.3098143958,124.1033027947,158.1361988326,205.4849818366,259.3136393713,332.8425820866,416.0591462845,527.7024663597,653.5305726546,819.3951357443,1005.6356959820,1246.9705674742,1517.0841388033,1861.3837759734,2245.7662846740,2728.1060479039,3265.7154956092,3930.5678581260,4671.2668991778,5575.3437246069,6583.7368813766,7800.9922938808,9163.3715685339,10794.4911355551,12632.1938785505,14823.2212621924,17318.6534090003,20296.1529291292,23736.5679170127,27847.8889542612,32609.0392903791,38061.1309913416,43513.2226923040,46916.5940979034,43513.2226923040,38061.1309913416,32609.0392903791,27847.8889542612,23736.5679170126,20296.1529291290,17318.6534090000,14823.2212621916,12632.1938785491,10794.4911355523,9163.3715685293,7800.9922938716,6583.7368813613,5575.3437245770,4671.2668991282,3930.5678580308,3265.7154954533,2728.1060476096,2245.7662841976,1861.3837750894,1517.0841373868,1246.9705648923,1005.6356918872,819.3951284099,653.5305611420,527.7024460930,416.0591148014,332.8425276055,259.3135556160,205.4848393387,158.1359820473,124.1029401113,94.3092684025,73.2891560587,54.9790871594,42.3015325186,31.3152402622,23.8505675861,17.4153387795,13.1226531419,9.4401406645,7.0230078219,4.9564716040,3.6094004208,2.4545462068,1.6813132957,1.0024014477,0.4871200959,0.0000000000
0.0000000000,0.3388321875,0.6979203026,1.1758340355,1.7219450439,2.5473126199,3.5129089263,5.0106555116,6.7669891161,9.4707606343,12.6298749041,17.4138407646,22.9751695320,31.2419321464,40.8007484170,54.7426188257,70.7782665636,93.7283173982,119.9890344241,156.8750093304,198.8724672082,256.7804219331,322.4007190885,411.2467863692,511.4765574493,644.7766626133,794.5360905895,990.2592565508,1209.3335611464,1490.8319939681,1804.9082329443,2201.9476014918,2643.8073606248,3193.7888213157,3804.7975561393,4554.3888284742,5386.5805602095,6394.1741525886,7513.4608055437,8853.1173708613,10344.3173165664,12111.7379513480,14085.2114393032,16403.3369010013,18995.0427772498,21996.7867155548,25304.8564614849,28956.9478759320,32609.0392903791,35765.7759006522,37199.7494717577,35765.7759006522,32609.0392903791,28956.9478759320,25304.8564614849,21996.7867155547,18995.0427772496,16403.3369010009,14085.2114393025,12111.7379513465,10344.3173165640,8853.1173708564,7513.4608055354,6394.1741525723,5386.5805601823,4554.3888284215,3804.7975560527,3193.7888211508,2643.8073603564,2201.9476009894,1804.9082321350,1490.8319924799,1209.3335587741,990.2592522639,794.5360838261,644.7766506028,511.4765386954,411.2467536349,322.4006685049,256.7803351344,198.8723344743,156.8747853819,119.9886955312,93.7277551019,70.7774245710,54.7412447204,40.7987124247,31.2386634887,22.9703774563,17.4062711951,12.6188947242,9.4536925792,6.7424932213,4.9731782114,3.4596935964,2.4671658176,1.6093540911,1.0088778883,0.4658818723,0.0000000000
0.0000000000,0.3212671934,0.6980103926,1.1158336217,1.7197905917,2.4207246301,3.5020268414,4.7693467135,6.7323811187,9.0292743080,12.5394856142,16.6275655126,22.7643761942,29.8733777311,40.3454868967,52.4110348995,69.8502150315,89.8361542095,118.1833313013,150.5023368569,195.4944529761,246.5348620642,316.2926193396,395.0507226545,500.7567132812,619.5634297599,776.2098122072,951.5316784852,1178.7106489957,1432.0020429785,1754.7164349390,2113.3085277242,2562.7991779668,3060.8348728897,3675.4553567956,4354.9102983701,5181.1040123008,6092.9183632248,7186.2564893140,8391.3197928012,9816.9049614095,11385.2291709718,13213.8716560725,15214.4399784519,17499.4280218525,19950.6797064717,22627.7680839783,25304.8564614849,27847.8889542612,29741.0921481681,30534.9626480224,29741.0921481681,27847.8889542612,25304.8564614849,22627.7680839782,19950.6797064716,17499.4280218523,15214.4399784515,13213.8716560718,11385.2291709705,9816.9049614069,8391.3197927968,7186.2564893053,6092.9183632101,5181.1040122721,4354.9102983227,3675.4553567045,3060.8348727407,2562.7991776853,2113.3085272685,1754.7164340934,1432.0020416237,1178.7106465258,951.5316745685,776.2098051905,619.5634187475,500.7566938915,395.0506925380,316.2925672145,246.5347819426,195.4943166384,150.5021294748,118.1829842967,89.8356319030,69.8493555043,52.4097547267,40.3434146316,29.8703238116,22.7595126916,16.6204738205,12.5283726803,9.0132417069,6.7076557439,4.7340544238,3.4484530943,2.3450693761,1.6067280910,0.9578741423,0.4655721708,0.0000000000
0.0000000000,0.3190567447,0.6570204527,1.1070293779,1.6206590712,2.3975500033,3.3051270956,4.7141925882,6.3639143372,8.9060514622,11.8712277323,16.3659517775,21.5813920013,29.3416271310,38.2967865394,51.3708010217,66.3754044534,87.8698206282,112.4057997149,146.8994062229,186.0681457752,240.1186160092,301.1841735511,383.9187763869,476.9361432610,600.7041682820,739.2080499942,920.2591115802,1121.9753133725,1381.1166063733,1668.6469361091,2031.8249188223,2433.2459506284,2931.9873674995,3481.2786997833,4152.8825203484,4890.0068273987,5777.2041596646,6747.3269956865,7896.5179264640,9146.7535652988,10601.9749759425,12170.6060355633,13954.4475491271,15837.5496252366,17894.1146658541,19950.6797064717,21996.7867155548,23736.5679170127,25017.4811256076,25457.9168239956,25017.4811256076,23736.5679170127,21996.7867155548,19950.6797064716,17894.1146658540,15837.5496252365,13954.4475491267,12170.6060355626,10601.9749759412,9146.7535652964,7896.5179264593,6747.3269956787,5777.2041596492,4890.0068273732,4152.8825202988,3481.2786997017,2931.9873673440,2433.2459503755,2031.8249183487,1668.6469353465,1381.1166049705,1121.9753111368,920.2591075393,739.2080436199,600.7041569597,476.9361255850,383.9187455268,301.1841258727,240.1185341776,186.0680206618,146.8991950873,112.4054802779,87.8692905092,66.3746108166,51.3695055948,38.2948675634,29.3385458191,21.5768756780,16.3588167090,11.8608804696,8.8899651019,6.3408336236,4.6788764465,3.2549949808,2.3220399474,1.5146147547,0.9497706606,0.4385326687,0.0000000000
0.0000000000,0.2979393329,0.6474320569,1.0346043662,1.5947158973,2.2436892163,3.2459384271,4.4183822064,6.2366520985,8.3597894712,11.6084845474,15.3836218638,21.0577044185,27.6149522521,37.2861605375,48.3999781946,64.4828302674,82.8619241352,108.9600070668,138.6213425445,179.9579374954,226.6872826464,290.6140269259,362.5040660811,459.0672177822,567.1090501131,709.6358667944,868.3214044689,1073.9703096787,1301.8421330330,1592.0393569747,1912.0982608276,2312.7540533868,2752.5899466966,3293.9256215487,3885.3342558416,4600.9891411228,5378.5644523482,6303.2090864831,7300.6713520695,8464.1764366710,9705.3111319363,11118.5762978324,12595.1945572567,14216.3720912467,15837.5496252366,17499.4280218525,18995.0427772498,20296.1529291292,21134.3476132539,21471.2278395666,21134.3476132539,20296.1529291292,18995.0427772498,17499.4280218524,15837.5496252365,14216.3720912465,12595.1945572564,11118.5762978317,9705.3111319351,8464.1764366686,7300.6713520654,6303.2090864750,5378.5644523347,4600.9891410962,3885.3342557977,3293.9256214641,2752.5899465582,2312.7540531255,1912.0982604045,1592.0393561895,1301.8421317751,1073.9703073847,868.3214008320,709.6358602769,567.1090398864,459.0671997705,362.5040381115,290.6139785029,226.6872082333,179.9578108372,138.6211499349,108.9596846980,82.8614390392,64.4820317849,48.3987892725,37.2842355601,27.6121162234,21.0531870120,15.3770368680,11.5981637796,8.3449046074,6.2136931954,4.3856227577,3.1962031249,2.1734806780,1.4897827553,0.8880610769,0.4317784791,0.0000000000
0.0000000000,0.2915569197,0.6001640758,1.0113744699,1.4799109357,2.1894440423,3.0165551900,4.3025039983,5.8045223791,8.1224895662,10.8192991224,14.9133649641,19.6508515568,26.7104810878,34.8329251641,46.7087253711,60.2940142863,79.7831486915,101.9509618724,133.1579068294,168.4549790157,217.2242667894,272.0805854251,346.4847394574,429.7196116736,540.5676946047,663.9049626016,825.2153446484,1003.7423878403,1233.0968788584,1485.5700979293,1804.2308042677,2153.0820553949,2585.6915199489,3056.4995838734,3630.0571125313,4250.0510289026,4991.5641848871,5786.2735458281,6717.8084627265,7703.9696973794,8832.3750685020,10003.1934665732,11299.1940119149,12595.1945572567,13954.4475491271,15214.4399784519,16403.3369010013,17318.6534090003,17967.0316629832,18158.2993077629,17967.0316629832,17318.6534090003,16403.3369010013,15214.4399784518,13954.4475491270,12595.1945572566,11299.1940119146,10003.1934665726,8832.3750685008,7703.9696973773,6717.8084627223,5786.2735458210,4991.5641848731,4250.0510288792,3630.0571124859,3056.4995837989,2585.6915198067,2153.0820551636,1804.2308038344,1485.5700972318,1233.0968775747,1003.7423857949,825.2153409502,663.9049567694,540.5676842414,429.7195954992,346.4847112090,272.0805417942,217.2241918795,168.4548645190,133.1577135490,101.9506695401,79.7826634097,60.2932880114,46.7075395693,34.8311691810,26.7076607799,19.6467192787,14.9068351302,10.8098331736,8.1077703630,5.7834117929,4.2701967993,2.9707140829,2.1203875407,1.3829745116,0.8676075381,0.4005201707,0.0000000000
0.0000000000,0.2681242703,0.5827779159,0.9308185018,1.4349048075,2.0176208272,2.9189479793,3.9705562177,5.6042174932,7.5063472923,10.4219858877,13.7996873136,18.8853894006,24.7431953784,33.3979733076,43.3079838393,57.6735415522,74.0256944720,97.2843409007,123.6043438851,160.3424784747,201.6742200704,258.2989185674,321.6346946499,406.8141182437,501.5371540306,626.6136369509,764.8926236829,944.1898220445,1141.2328966309,1392.1424832709,1666.1728029191,2008.8526640227,2380.5944938305,2837.0156748175,3328.3435815074,3920.2356049529,4551.3677124696,5296.2332577461,6080.3192556292,6983.9798126289,7917.0259781193,8960.1097223462,10003.1934665732,11118.5762978324,12170.6060355633,13213.8716560725,14085.2114393032,14823.2212621924,15256.8263219155,15443.2238059624,15256.8263219155,14823.2212621924,14085.2114393031,13213.8716560725,12170.6060355632,11118.5762978322,10003.1934665729,8960.1097223456,7917.0259781182,6983.9798126268,6080.3192556255,5296.2332577388,4551.3677124573,3920.2356049290,3328.3435814678,2837.0156747412,2380.5944937059,2008.8526637870,1666.1728025378,1392.1424825630,1141.2328954972,944.1898199760,764.8926204044,626.6136310731,501.5371448106,406.8141019981,321.6346694310,258.2988748890,201.6741529714,160.3423642221,123.6041702020,97.2840501047,74.0252570481,57.6728212976,43.3069118123,33.3962370550,24.7406384363,18.8813153862,13.7937512006,10.4126797615,7.4929318780,5.5835205345,3.9410385636,2.8741260459,1.9543808902,1.3403731375,0.7988743932,0.3885890660,0.0000000000
0.0000000000,0.2585748030,0.5320048156,0.8966910230,1.3112689651,1.9401020428,2.6710596820,3.8096744057,5.1354440839,7.1855148737,9.5626098224,13.1786521845,17.3478233537,23.5732209904,30.7077888488,41.1602773344,53.0664736112,70.1806358855,89.5563633732,116.8848817996,147.6363709278,190.2018175276,237.8061741242,302.4802424434,374.3650126208,470.2318511262,576.1198074887,714.7540638111,866.8913800240,1062.4482463515,1275.5941356045,1544.5633598630,1835.5613039461,2195.9677502061,2582.6250400584,3052.3398164739,3551.1800969322,4144.7963985578,4766.9725170576,5490.3564228132,6234.6043193880,7075.8151487536,7917.0259781193,8832.3750685020,9705.3111319363,10601.9749759425,11385.2291709718,12111.7379513480,12632.1938785505,13007.0113128227,13100.9432722555,13007.0113128227,12632.1938785504,12111.7379513479,11385.2291709718,10601.9749759425,9705.3111319361,8832.3750685017,7917.0259781187,7075.8151487525,6234.6043193861,5490.3564228095,4766.9725170513,4144.7963985453,3551.1800969114,3052.3398164336,2582.6250399922,2195.9677500799,1835.5613037408,1544.5633594782,1275.5941349852,1062.4482452111,866.8913782075,714.7540605249,576.1198023081,470.2318419163,374.3649982518,302.4802173361,237.8061353596,190.2017509429,147.6362691959,116.8847099944,89.5561036287,70.1802045285,53.0658283186,41.1592233624,30.7062287904,23.5707145029,17.3441526293,13.1728499012,9.5542027939,7.1724386591,5.1166999035,3.7809819244,2.6303706468,1.8787949185,1.2252627550,0.7691161560,0.3549617001,0.0000000000
0.0000000000,0.2341701260,0.5091316776,0.8126718096,1.2529718994,1.7604586967,2.5470156588,3.4616376393,4.8856542210,6.5376582962,9.0757058490,12.0044882482,16.4244753281,21.4940763809,29.0016209295,37.5588630382,49.9918549399,64.0740120856,84.1488427965,106.7424490123,138.3474262926,173.6905049881,222.2094360530,276.1150883788,348.7462580078,428.9054303647,534.9178088155,651.1124440486,801.9512934214,966.0745731465,1175.1906824070,1400.9251969824,1683.1504689278,1985.0901629895,2355.3063875685,2747.2105473975,3217.9420879079,3709.6652677719,4287.0632395572,4879.5295991783,5557.0669592831,6234.6043193880,6983.9798126289,7703.9696973794,8464.1764366710,9146.7535652987,9816.9049614095,10344.3173165664,10794.4911355551,11038.0817785695,11155.4532780843,11038.0817785695,10794.4911355551,10344.3173165664,9816.9049614095,9146.7535652987,8464.1764366708,7703.9696973791,6983.9798126284,6234.6043193870,5557.0669592812,4879.5295991751,4287.0632395508,3709.6652677612,3217.9420878869,2747.2105473628,2355.3063875018,1985.0901628805,1683.1504687217,1400.9251966489,1175.1906817874,966.0745721546,801.9512916105,651.1124411795,534.9178036686,428.9054222946,348.7462437805,276.1150663022,222.2093977971,173.6904462446,138.3473262180,106.7422969509,84.1485880830,64.0736291188,49.9912240786,37.5579245284,29.0001003070,21.4918381556,16.4209078112,11.9992929809,9.0675584481,6.5259200612,4.8675394861,3.4358185835,2.5078002878,1.7051653820,1.1703026408,0.6973657756,0.3394060268,0.0000000000
0.0000000000,0.2225878062,0.4576799592,0.7716143233,1.1274881260,1.6683813572,2.2949066171,3.2731957254,4.4078768647,6.1669191483,8.1980670291,11.2958519048,14.8515133295,20.1746447972,26.2457554500,35.1633449188,45.2680710246,59.8301487075,76.2225467147,99.4015145543,125.3203802422,161.2839017073,201.2259767210,255.6147600487,315.5995006667,395.7632335480,483.5335533599,598.6525497874,723.7267764664,884.7152043506,1058.1688238947,1277.2161039330,1511.0252117933,1800.5819157583,2106.2997998286,2477.2493495967,2863.7124395300,3322.3955126785,3792.0855742212,4335.8075866997,4879.5295991783,5490.3564228132,6080.3192556292,6717.8084627265,7300.6713520695,7896.5179264640,8391.3197928012,8853.1173708613,9163.3715685339,9397.3898875288,9444.7062829428,9397.3898875288,9163.3715685339,8853.1173708613,8391.3197928011,7896.5179264639,7300.6713520694,6717.8084627263,6080.3192556287,5490.3564228123,4879.5295991767,4335.8075866965,3792.0855742157,3322.3955126677,2863.7124395121,2477.2493495620,2106.2997997716,1800.5819156495,1511.0252116164,1277.2161036011,1058.1688233608,884.7152033670,723.7267749003,598.6525469522,483.5335488924,395.7632256007,315.5994882734,255.6147383807,201.2259432821,161.2838442379,125.3202924804,99.4013662624,76.2223226335,59.8297763892,45.2675143488,35.1624352599,26.2444097535,20.1724817799,14.8483474789,11.2908456981,8.1908179563,6.1556400420,4.3917193963,3.2484552878,2.2598465388,1.6155421388,1.0534166505,0.6617210223,0.3052966317,0.0000000000
0.0000000000,0.1985011397,0.4317436421,0.6886173984,1.0619266184,1.4906719892,2.1568569049,2.9283617804,4.1328674694,5.5240744034,7.6675438524,10.1293390124,13.8553083359,18.1072340285,24.4221746357,31.5806901623,42.0116009289,53.7559650053,70.5462607503,89.3206822477,115.6572477727,144.8987448777,185.1508963844,229.5184744285,289.4526776092,355.0144498004,441.9268739152,536.2374252744,658.9199667698,790.8906438947,959.3151878642,1138.7451830616,1363.3158062259,1599.9124884219,1890.0975268319,2191.7746116306,2553.8986740662,2924.1187691909,3358.1021717060,3792.0855742212,4287.0632395572,4766.9725170576,5296.2332577461,5786.2735458281,6303.2090864831,6747.3269956865,7186.2564893140,7513.4608055437,7800.9922938808,7943.3999200690,8022.7263157758,7943.3999200690,7800.9922938808,7513.4608055436,7186.2564893140,6747.3269956864,6303.2090864830,5786.2735458279,5296.2332577456,4766.9725170568,4287.0632395556,3792.0855742184,3358.1021717006,2924.1187691818,2553.8986740484,2191.7746116013,1890.0975267752,1599.9124883294,1363.3158060507,1138.7451827784,959.3151873376,790.8906430521,658.9199652305,536.2374228368,441.9268695393,355.0144429425,289.4526655110,229.5184556650,185.1508638490,144.8986949445,115.6571626556,89.3205529847,70.5460441015,53.7556394557,42.0110643623,31.5798924087,24.4208814267,18.1053317314,13.8522748624,10.1249243761,7.6606177878,5.5141027543,4.1174733225,2.9064366324,2.1235453496,1.4437399840,0.9917404752,0.5908050316,0.2877406489,0.0000000000
0.0000000000,0.1860037658,0.3821760709,0.6445276107,0.9409289599,1.3925510046,1.9134872331,2.7292878307,3.6711568291,5.1358155511,6.8186949645,9.3934544967,12.3331469732,16.7482187689,21.7550189020,29.1329674995,37.4416775235,49.4540263566,62.8858490334,81.9392447486,103.0891837233,132.5279281399,164.9603895105,209.2584202031,257.6782855412,322.5756221211,392.9220672260,485.4387632532,584.8250214437,713.0607926765,849.4561006058,1022.0578187870,1203.5803416267,1428.7359953768,1662.4032074463,1946.2084318234,2235.9888759134,2580.0538225522,2924.1187691909,3322.3955126785,3709.6652677719,4144.7963985578,4551.3677124696,4991.5641848871,5378.5644523482,5777.2041596646,6092.9183632248,6394.1741525886,6583.7368813766,6736.5816247830,6759.3991400224,6736.5816247830,6583.7368813766,6394.1741525886,6092.9183632247,5777.2041596645,5378.5644523481,4991.5641848869,4551.3677124692,4144.7963985570,3709.6652677706,3322.3955126758,2924.1187691863,2580.0538225432,2235.9888758985,1946.2084317944,1662.4032073986,1428.7359952857,1203.5803414787,1022.0578185092,849.4561001591,713.0607918527,584.8250201328,485.4387608784,392.9220634857,322.5756154624,257.6782751629,209.2584020452,164.9603615044,132.5278799746,103.0891102127,81.9391204565,62.8856613320,49.4537142939,37.4412112357,29.1322051076,21.7538918132,16.7464061749,12.3304958633,9.3892602322,6.8126260643,5.1263686268,3.6576345069,2.7085744958,1.8841582434,1.3483350127,0.8790002346,0.5526261647,0.2548609322,0.0000000000
0.0000000000,0.1633378525,0.3554254372,0.5663880136,0.8736691171,1.2251158362,1.7728402353,2.4041454802,3.3930313037,4.5293360075,6.2860830883,8.2926370367,11.3402049270,14.7974751720,19.9503344297,25.7544834101,34.2419650919,43.7326138639,57.3492150337,72.4612639899,93.7355147861,117.1633944481,149.5260367777,184.8765313322,232.7940811484,284.6876859167,353.7093408267,427.7705390688,524.4160409148,627.0714047616,758.4671211157,896.4496498539,1069.6037898770,1249.0479440122,1469.6511722429,1694.6670323034,1965.3279541084,2235.9888759134,2553.8986740662,2863.7124395300,3217.9420879079,3551.1800969322,3920.2356049529,4250.0510289026,4600.9891411228,4890.0068273987,5181.1040123008,5386.5805602095,5575.3437246069,5659.7905576639,5715.5501065662,5659.7905576639,5575.3437246069,5386.5805602095,5181.1040123007,4890.0068273987,4600.9891411227,4250.0510289024,3920.2356049526,3551.1800969315,3217.9420879066,2863.7124395278,2553.8986740618,2235.9888759060,1965.3279540938,1694.6670322792,1469.6511721962,1249.0479439360,1069.6037897325,896.4496496205,758.4671206812,627.0714040668,524.4160396444,427.7705370582,353.7093372143,284.6876802586,232.7940711589,184.8765158485,149.5260099088,117.1633532369,93.7354444856,72.4611572968,57.3490360900,43.7323451522,34.2415219192,25.7538249728,19.9492664199,14.7959052917,11.3377001508,8.2889946251,6.2803656805,4.5211111815,3.3803281955,2.3860686004,1.7453648179,1.1864415890,0.8158137448,0.4858384605,0.2368080616,0.0000000000
